Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
104057,7004219318,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
104066,24923850200,3,3,3,4,4,8,9,11,16,21,30,31,33,2006
104131,56249340900,35,35,46,46,59,59,68,71,81,81,81,81,81,2006
104369,16305075500,4,5,5,5,5,10,17,23,23,23,34,34,34,2006
104483,7102219518,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
104616,55948514500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
104618,35605889100,2,2,2,2,2,2,6,7,11,11,11,11,11,2006
104755,7005475951,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
104895,57202554545,24,26,55,55,63,63,63,63,73,88,88,88,88,2006
104939,10139942100,5,6,6,6,6,6,6,6,6,6,6,8,8,2006
104991,24344539100,1,1,1,1,1,1,1,8,23,27,36,41,46,2006
105044,7003782136,3,4,4,4,4,6,6,6,6,10,10,10,10,2006
105106,21833263900,2,2,2,3,3,4,4,4,5,7,8,8,14,2006
105142,6602316915,2,2,2,2,2,2,2,2,4,4,6,6,6,2006
105230,55915319400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
105266,15042880400,3,3,4,4,4,8,11,11,11,11,44,44,44,2006
105267,7003414581,25,30,43,43,43,43,43,43,43,43,43,43,43,2006
105277,24178285900,2,2,2,2,6,18,30,32,36,41,48,55,57,2006
105426,6505979947,2,2,2,2,2,2,2,2,2,2,6,6,6,2006
105524,24482891700,2,2,3,4,4,8,9,9,10,11,11,11,18,2006
105540,6508284109,10,10,10,10,14,14,15,15,20,20,20,27,36,2006
105614,15126713400,4,4,5,6,6,6,7,10,10,10,14,21,22,2006
105743,6603719791,21,21,21,21,26,29,33,35,40,40,42,42,55,2006
105772,7006566433,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
105780,6508037900,3,3,3,3,3,3,5,5,9,10,11,14,14,2006
105904,7102113376,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
105941,21934079800,7,11,11,13,23,25,28,33,37,37,37,37,37,2006
105972,8949931600,9,9,13,13,13,14,21,21,21,21,21,21,21,2006
106033,15042888200,2,2,2,3,3,7,7,10,10,11,12,12,12,2006
106121,6701651525,21,21,23,23,27,27,36,36,36,36,36,36,36,2006
106137,14054572100,1,1,1,6,6,9,10,12,15,16,16,16,16,2006
106141,55994700700,3,7,7,8,11,14,19,21,21,21,24,27,27,2006
106183,6602152022,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
106192,6701697738,44,51,61,63,72,81,81,96,118,118,156,156,156,2006
106205,7004515562,4,8,8,8,8,8,8,8,11,13,13,15,15,2006
