Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
62005,55964005000,2,2,2,2,2,4,4,4,4,2010
62079,8925515900,45,48,48,48,57,57,57,57,57,2010
62189,56522428400,10,10,10,10,10,10,10,10,10,2010
62196,6602657411,3,3,3,3,9,28,32,32,33,2010
62258,35079232600,2,2,2,2,2,2,2,2,2,2010
62294,36681830500,3,3,4,4,5,5,13,15,19,2010
62373,36609214500,1,1,1,2,2,2,2,2,2,2010
62435,7003586236,21,21,21,21,21,21,21,21,21,2010
62474,14632764700,6,6,6,6,9,12,12,12,12,2010
62486,7006751614,4,4,4,5,5,5,10,16,17,2010
62494,37664385800,6,6,6,6,6,6,6,6,6,2010
62507,7801512424,3,3,3,3,3,3,3,3,3,2010
62530,55542298100,33,33,37,37,45,45,51,51,51,2010
62550,36163848400,18,18,18,18,18,18,18,18,18,2010
62561,37013796100,2,2,6,6,9,11,12,13,18,2010
62573,25628627000,6,6,6,9,9,9,9,11,11,2010
62586,35809812600,3,6,9,12,17,19,19,19,19,2010
62604,36669669000,12,12,12,12,12,12,12,12,12,2010
62686,35791744800,4,4,4,4,8,11,14,20,25,2010
62688,35105397500,6,6,6,6,6,6,6,6,6,2010
62710,7006854902,6,6,6,6,6,6,6,6,6,2010
62735,23466225800,5,6,9,10,10,13,13,13,13,2010
62743,55641140200,4,4,4,4,4,4,4,4,4,2010
62755,55776856200,1,3,3,3,3,5,7,7,7,2010
62781,37111839300,3,3,4,4,4,4,4,6,8,2010
62798,55629095300,16,18,18,19,19,24,24,24,24,2010
62799,25724562700,32,32,36,36,44,44,50,50,50,2010
62838,53980320300,3,3,3,3,3,3,3,4,4,2010
62851,7005314734,24,24,24,24,24,24,24,24,24,2010
62867,7005417328,10,10,10,10,10,10,10,10,10,2010
62894,7004098908,9,9,9,9,9,9,9,9,9,2010
62899,37013330200,2,2,2,2,2,2,3,3,3,2010
63002,36237532300,6,7,7,7,7,8,8,8,8,2010
63007,6603829461,2,2,2,5,5,5,5,5,5,2010
63041,24833754300,18,18,18,18,18,18,34,34,34,2010
63052,57194837225,36,36,43,43,55,55,69,69,142,2010
63055,25641012800,6,6,14,15,15,15,15,15,15,2010
63063,36605094500,5,5,5,5,5,5,5,5,5,2010
63086,25724746600,4,4,4,4,4,4,4,4,4,2010
63087,7004231241,15,15,19,19,19,19,19,19,19,2010
63171,36175795000,13,13,13,13,13,13,13,13,13,2010
63181,35219175700,7,7,9,9,9,9,9,9,9,2010
63207,56007381900,5,5,5,6,8,8,8,8,8,2010
63213,9634292100,6,15,15,15,15,15,15,15,15,2010
63229,36184567600,6,14,16,20,20,20,20,20,22,2010
63275,26650000600,3,3,3,3,3,3,3,3,3,2010
63360,36612906500,2,2,2,2,2,4,7,7,7,2010
63431,36570384200,9,9,9,9,9,16,26,31,49,2010
63451,54683917700,1,1,1,1,1,18,20,24,32,2010
63482,6603310370,11,11,11,11,11,11,11,11,11,2010
63498,7801580679,2,2,4,4,10,10,11,14,17,2010
63517,6602743300,10,11,13,13,43,45,52,53,56,2010
63539,8303077300,3,3,6,9,9,9,9,9,9,2010
63570,36349793700,6,7,7,7,9,18,32,42,47,2010
63588,25230153500,6,6,6,6,6,6,6,6,6,2010
63595,55913355600,2,2,2,2,2,2,2,2,2,2010
63599,36812776400,4,4,12,12,12,15,18,18,18,2010
63600,36810308800,5,5,5,5,19,21,21,21,21,2010
63734,36680537700,6,6,13,14,14,14,14,14,14,2010
63748,7006425693,15,17,17,17,25,25,25,25,25,2010
63753,6603173682,13,26,26,26,26,37,42,45,45,2010
63768,7005805876,45,45,45,45,45,45,45,45,45,2010
63815,23666661800,16,16,16,16,16,16,22,22,22,2010
63827,55395546700,3,3,3,3,3,3,3,3,3,2010
63840,24537018200,3,3,3,3,6,8,13,17,24,2010
63863,14058489900,12,16,16,20,20,20,20,20,20,2010
63945,55046580400,7,7,7,7,12,12,12,12,12,2010
63986,55556625200,2,2,2,2,2,2,2,3,3,2010
63990,14630793700,3,5,9,9,9,9,9,9,9,2010
64017,35361823100,2,2,2,2,2,2,2,2,2,2010
64059,36236992000,10,10,55,64,95,100,110,112,115,2010
64113,23388216900,79,81,84,97,98,101,101,106,106,2010
64117,55702520584,3,3,3,3,8,8,8,8,8,2010
64137,55812630400,2,2,2,7,9,9,14,14,16,2010
64153,36469755500,10,10,15,15,15,19,26,36,36,2010
64159,22957646800,6,6,6,16,20,21,21,21,21,2010
64182,6603217508,5,5,25,25,30,30,30,33,33,2010
64214,36483605800,43,43,66,66,82,82,82,82,113,2010
64220,26221046100,6,11,11,11,12,16,16,16,16,2010
64260,36451955900,46,49,49,49,58,58,94,94,94,2010
64318,7202434148,13,13,15,15,20,20,31,38,38,2010
64343,7202105683,4,4,4,4,17,19,21,27,27,2010
64347,7005289082,5,5,17,32,44,53,55,63,84,2010
64355,7801644661,11,11,11,11,11,11,11,11,11,2010
64378,6602876123,1,1,1,1,1,1,1,1,1,2010
64442,7003472839,25,25,25,25,25,25,25,25,25,2010
64457,36157855600,5,5,5,5,5,5,5,5,5,2010
64461,36519511800,3,6,9,9,11,11,15,15,21,2010
64474,26664313300,8,8,8,8,8,8,8,8,8,2010
64494,8724974500,29,29,29,29,29,29,29,29,29,2010
64515,7103356450,6,6,6,6,8,8,8,8,8,2010
64527,36801647200,3,3,3,5,6,6,7,10,10,2010
64528,6602432348,3,3,5,7,7,7,7,7,7,2010
64536,36179573700,2,2,2,3,4,4,4,4,4,2010
64542,6506249791,3,3,3,3,3,3,3,3,3,2010
64556,14055010800,3,3,3,3,3,3,3,29,29,2010
64581,24076818700,3,3,6,8,9,16,18,18,22,2010
64589,26643135200,10,10,10,10,10,10,10,10,10,2010
64605,9942682700,4,4,8,8,8,8,10,10,15,2010
64684,37010901200,26,26,26,26,26,26,26,26,26,2010
64693,35314666000,10,10,15,15,15,15,15,15,15,2010
64701,7007168106,4,7,7,10,10,10,10,10,10,2010
64714,55410533100,5,5,5,9,9,9,9,9,9,2010
64741,17345076900,18,18,28,28,28,28,28,28,28,2010
64834,55506972100,2,2,2,2,3,4,4,4,4,2010
64860,26429978400,1,1,1,1,1,4,4,5,5,2010
64871,14631490200,5,11,12,16,23,23,23,27,27,2010
64943,6603390512,5,9,9,10,11,12,12,12,12,2010
64975,7102166968,5,5,9,9,9,9,9,9,9,2010
65032,35350877800,9,9,9,9,9,9,9,9,9,2010
65033,8963079200,3,3,6,6,6,9,9,18,28,2010
65037,36628990200,3,5,7,9,9,10,10,10,10,2010
65088,23668563600,1,1,1,1,1,1,1,1,1,2010
65096,24725015700,3,10,14,14,17,19,20,22,27,2010
65108,57006304900,2,2,2,2,2,2,2,2,2,2010
65140,55213491200,3,3,8,11,11,11,11,11,11,2010
65184,16038426300,3,3,7,7,7,7,7,9,22,2010
65248,7003362437,18,18,28,28,28,28,28,28,28,2010
65262,16200282000,5,5,5,5,5,5,5,5,5,2010
65296,55456622100,1,4,11,12,14,16,16,16,16,2010
65341,37007125600,6,6,6,6,6,6,6,6,6,2010
65394,36240422900,5,5,5,5,9,9,9,13,13,2010
65458,24367109500,3,3,4,4,4,4,7,7,8,2010
65459,6601997083,2,2,2,3,3,3,3,3,3,2010
65481,36170941500,1,1,1,1,1,1,1,1,1,2010
65484,8887798700,18,18,24,24,24,24,53,53,71,2010
65485,35078601100,5,5,5,5,9,16,16,16,16,2010
65486,24802199400,7,7,11,41,53,56,85,85,117,2010
65490,36130088300,4,4,4,6,6,6,6,6,6,2010
65491,31767596100,3,3,3,3,3,3,3,3,3,2010
65515,7402202982,7,7,7,7,10,18,18,25,25,2010
65548,36628079500,3,3,7,8,18,18,18,18,18,2010
65603,18936714900,11,15,21,27,31,35,35,35,37,2010
65619,56198780900,1,1,1,22,23,23,27,27,28,2010
65630,6603625504,2,2,2,2,2,2,2,2,2,2010
65651,36239690300,6,12,17,22,22,22,27,34,36,2010
65680,35462603200,6,6,6,10,10,10,10,10,16,2010
65714,36801114100,2,3,3,3,5,9,13,14,18,2010
65727,6603548128,5,5,13,13,21,21,21,21,21,2010
65806,35271196500,3,7,7,7,7,7,7,7,7,2010
65827,36997175400,2,2,6,6,6,6,9,16,16,2010
65840,57203417987,1,1,5,5,6,6,10,10,20,2010
65907,57104066200,4,4,4,4,7,7,10,10,10,2010
65908,36520763600,3,3,3,9,12,19,19,19,19,2010
65936,7004650265,7,10,10,10,18,23,23,23,23,2010
65959,36615720800,2,2,2,2,2,2,3,3,3,2010
65977,55221996700,8,19,19,19,19,19,19,19,19,2010
65988,23990122000,3,3,3,3,3,3,3,11,11,2010
66004,57201080344,1,1,1,1,1,2,2,2,2,2010
66032,37017251600,2,3,3,3,3,4,4,6,6,2010
66080,6602706210,43,43,66,66,114,114,114,114,114,2010
66103,37017102900,5,5,5,5,7,7,14,14,18,2010
66118,7102756805,22,22,22,22,22,22,94,94,94,2010
66157,10739460600,1,1,1,1,1,1,1,1,1,2010
66168,6507008822,1,4,7,7,7,7,7,11,11,2010
66175,55605780828,73,73,77,78,78,81,81,81,81,2010
66198,35303958000,9,9,9,9,9,9,9,9,9,2010
66238,8723986000,8,8,8,8,8,8,8,8,8,2010
66245,18041563400,4,5,5,9,9,12,12,12,12,2010
66266,24464045700,5,5,9,18,20,20,20,20,20,2010
66352,7005423375,4,4,4,6,6,10,10,10,10,2010
66380,7005921342,5,8,16,20,21,22,26,49,55,2010
66388,36696835700,2,6,6,9,14,14,17,17,17,2010
66423,7103098003,5,5,5,5,5,5,5,5,5,2010
66478,15050419200,9,9,9,13,13,13,13,13,14,2010
66559,6602527225,4,4,4,7,9,9,16,16,16,2010
66620,16070405800,3,3,3,3,3,3,3,3,3,2010
66631,24554006100,4,4,6,6,11,11,11,11,11,2010
66708,6505838760,8,8,8,8,8,8,11,11,11,2010
66751,8925516000,15,15,15,15,15,15,15,15,63,2010
66762,57192674810,12,12,21,21,21,21,29,29,29,2010
66790,57188548163,5,5,5,14,14,16,16,16,16,2010
66803,15925592800,2,2,2,2,2,2,2,5,5,2010
66836,36622456400,9,18,18,25,25,29,29,29,29,2010
66871,35281301900,3,10,10,10,10,12,16,18,18,2010
66887,35318748400,8,14,14,23,23,23,23,23,23,2010
66888,35168412800,7,7,11,11,11,11,11,11,11,2010
66890,6507087000,3,3,3,6,6,6,6,6,6,2010
66910,7005949405,3,10,10,10,10,10,10,10,10,2010
67005,7004081483,5,5,5,27,28,28,28,44,44,2010
67008,7005556583,7,7,7,7,7,7,7,7,18,2010
67023,7003300989,4,4,4,4,4,4,4,12,12,2010
67028,8698885000,11,11,11,14,16,16,33,33,34,2010
67070,7004071746,4,4,4,4,4,4,4,5,5,2010
67158,6506821249,17,17,17,17,17,17,17,20,20,2010
67184,23392612400,5,5,5,5,5,5,5,5,5,2010
67198,6603590251,6,6,7,7,7,7,7,7,7,2010
67259,8607434700,7,7,7,7,7,7,7,7,7,2010
67261,36629775600,2,2,2,7,7,7,7,7,7,2010
67267,6503857678,24,24,24,24,24,24,24,24,24,2010
67283,7201721298,1,1,1,1,1,1,1,1,1,2010
67360,17346638500,2,2,3,3,3,3,3,3,3,2010
67384,55419735600,2,3,3,3,6,6,6,6,13,2010
67389,36632801800,3,3,5,8,8,8,8,8,8,2010
67405,6603629286,4,7,7,9,10,10,10,10,10,2010
67513,7402891599,43,43,55,55,76,76,76,76,108,2010
67539,7202161099,50,50,124,124,124,124,124,124,124,2010
67546,6602626321,7,7,7,7,15,15,31,31,31,2010
67585,36632142800,2,2,2,2,3,4,6,9,9,2010
67611,14048757500,10,12,15,15,16,18,18,19,19,2010
67619,36175849100,4,4,5,5,5,12,12,12,12,2010
67638,36721364900,5,8,11,20,23,29,35,41,42,2010
67668,37020073300,2,2,5,5,5,5,9,10,10,2010
67675,7004088609,3,3,3,3,3,3,3,3,3,2010
67821,36161275900,3,3,3,3,3,3,3,3,3,2010
67838,37096986600,4,4,4,6,6,6,6,6,6,2010
67839,36537740200,4,4,5,6,6,8,16,19,31,2010
67851,24729657300,4,4,11,11,13,15,15,15,15,2010
67852,36195502500,2,2,2,2,5,7,7,10,12,2010
67888,36629734900,4,4,4,4,4,6,6,7,17,2010
67918,55937367800,2,2,2,2,2,2,2,2,2,2010
67921,57202976438,8,8,8,8,8,8,8,8,8,2010
67953,37057135400,3,3,3,3,3,3,3,3,3,2010
67958,36166890900,2,2,2,2,8,10,15,15,15,2010
67970,7006962390,8,10,10,10,10,10,10,10,10,2010
67984,6603164641,2,2,2,2,2,2,2,2,2,2010
68018,56400272500,3,3,11,16,25,25,26,26,26,2010
68094,8639482000,3,3,3,3,3,3,3,3,3,2010
68105,56617018600,8,8,8,8,8,8,8,8,8,2010
68136,36801127000,7,7,10,11,11,11,11,11,11,2010
68158,35602433900,3,3,3,3,3,3,3,3,3,2010
68170,25026826200,14,14,14,14,17,17,17,17,17,2010
68177,6701752831,14,14,14,14,14,14,14,14,14,2010
68222,35320868600,26,26,36,36,64,64,104,104,141,2010
68239,36604968000,15,15,20,38,38,38,51,51,51,2010
68287,7201884732,1,1,1,1,1,1,1,1,1,2010
68291,26644533200,12,20,51,85,86,86,106,106,106,2010
68294,36175441600,2,5,8,8,8,11,11,11,12,2010
68316,57203074213,4,4,4,4,8,8,8,8,8,2010
68329,36975513300,4,4,5,5,7,7,10,11,14,2010
68336,24469899200,8,8,8,8,16,18,18,18,18,2010
68340,37020537700,3,3,4,6,6,8,8,8,8,2010
68371,36918975300,5,5,5,6,11,11,15,15,15,2010
68407,6701638524,3,3,3,3,3,3,3,3,3,2010
68512,55884591600,3,3,3,3,3,3,3,6,9,2010
68547,7003478641,45,45,45,45,45,45,112,112,112,2010
68555,6701578457,2,20,24,30,30,30,30,30,30,2010
68580,35228556700,6,6,6,6,17,17,28,62,74,2010
68589,56505644700,3,6,6,6,13,13,13,13,13,2010
68599,16549965100,9,10,10,10,11,13,13,13,13,2010
68606,7401942875,6,6,6,6,6,6,6,6,6,2010
68643,56942686400,3,3,3,4,4,4,9,11,11,2010
68709,36816178400,4,4,5,5,5,5,5,5,5,2010
68731,36008011900,5,5,5,8,8,8,8,8,8,2010
68736,36477787000,6,6,6,6,6,6,6,6,6,2010
68755,6701460352,7,7,7,7,7,7,7,7,7,2010
68768,35491085400,2,2,3,3,3,5,5,5,5,2010
68806,57197302802,4,4,4,4,4,4,4,8,8,2010
68845,23391338000,1,3,5,23,25,28,30,30,30,2010
68855,56896797800,2,4,4,4,8,8,11,11,11,2010
68859,37562178300,2,2,24,26,30,41,41,41,41,2010
68873,57201782793,4,4,4,4,4,4,4,4,4,2010
68918,6603676515,4,4,4,4,4,4,4,4,4,2010
68963,7003877322,8,8,8,8,8,8,8,8,8,2010
68964,8712013700,4,4,4,4,4,4,4,4,4,2010
68966,7101647093,7,7,7,7,7,7,7,7,7,2010
68989,16633275200,5,5,9,9,9,13,20,25,25,2010
69024,36189743300,10,13,13,13,13,13,14,14,14,2010
69032,56702443100,4,4,4,6,19,22,22,22,22,2010
69044,36682757600,2,3,3,3,3,3,3,3,3,2010
69107,36631007500,9,10,14,14,14,14,14,16,16,2010
69111,7003483354,1,1,1,1,1,1,1,1,1,2010
69120,36171149000,3,3,3,3,3,6,6,6,6,2010
69176,8858873900,6,8,8,8,8,8,11,11,13,2010
69186,25032075000,3,3,3,5,5,7,7,7,7,2010
69231,36655592100,2,2,2,2,2,2,2,2,2,2010
69265,36676259500,50,50,51,51,95,95,101,135,136,2010
69309,24922391300,18,18,18,18,18,18,32,32,32,2010
69314,22981763300,5,5,5,5,5,5,22,22,22,2010
69332,6701308500,2,2,2,2,2,2,2,2,2,2010
69370,23970831700,12,12,12,12,12,12,12,12,12,2010
69393,50461069300,1,1,1,1,1,1,1,1,4,2010
69434,57198174595,6,6,6,6,6,6,6,6,6,2010
69442,36135400000,2,2,2,2,2,2,2,2,2,2010
69455,7003635510,2,2,2,2,6,6,8,8,8,2010
69559,6701484532,37,37,90,90,200,200,232,232,232,2010
69578,25959865900,3,3,3,3,3,3,3,3,3,2010
69600,12040628600,2,7,7,8,10,10,10,10,15,2010
69748,36350618900,13,13,14,14,17,23,23,23,23,2010
69794,36162532400,5,5,14,14,14,14,14,14,14,2010
69797,36088777700,2,4,6,9,9,10,14,14,16,2010
69804,36469687500,1,3,5,7,7,8,13,17,18,2010
69852,57194089552,3,3,3,7,9,10,10,10,16,2010
69890,26664465300,9,9,9,9,9,9,9,9,9,2010
69898,57193889618,1,1,7,10,10,10,12,12,12,2010
69904,23481259800,2,2,6,8,8,16,16,25,25,2010
69941,7006647006,4,4,14,14,14,14,14,14,14,2010
70037,55388112600,10,10,12,12,12,12,12,12,12,2010
70070,35109567000,36,36,36,36,44,52,52,52,58,2010
70076,36523708700,4,5,5,5,5,7,7,7,7,2010
70086,36518420200,2,2,4,5,8,8,8,8,8,2010
70120,23569938800,20,23,23,23,23,25,27,29,31,2010
70141,35868121900,2,2,2,6,6,7,7,7,7,2010
70153,8510581900,31,31,31,35,35,35,35,35,35,2010
70238,36719854300,2,6,6,7,7,7,9,10,14,2010
70257,55959639000,5,5,5,5,5,5,5,5,5,2010
70296,15055653500,2,2,2,2,3,3,3,3,3,2010
70317,35812337000,3,4,4,4,4,9,13,13,17,2010
70327,36682065900,5,5,5,5,5,5,11,11,16,2010
70359,36970032200,8,12,13,13,13,13,13,13,13,2010
70406,36241048500,2,2,2,2,6,6,6,6,6,2010
70449,36004826000,10,10,10,10,13,13,13,13,13,2010
70455,55211470100,4,4,7,7,7,7,7,7,7,2010
70460,35748396600,3,3,5,5,5,8,8,10,10,2010
70461,57115319000,3,3,5,7,7,8,10,10,15,2010
70501,36844690300,6,6,6,6,6,6,6,6,12,2010
70514,7006022758,5,7,7,7,7,7,7,8,9,2010
70586,36646277800,3,6,8,10,14,14,37,37,37,2010
70595,25723075400,23,23,33,33,48,48,52,52,52,2010
70601,7201574473,3,3,3,3,3,3,3,3,6,2010
70636,56395390900,5,5,5,5,5,5,5,5,5,2010
70644,7202664059,2,2,9,11,11,14,18,18,21,2010
70726,57192468419,13,13,13,13,13,13,13,13,13,2010
70755,36483083400,44,44,62,62,62,62,62,62,133,2010
70766,22953554100,12,12,12,12,12,12,12,12,12,2010
70769,57203555961,4,4,4,4,4,4,4,4,4,2010
70774,36143698000,9,13,19,19,19,19,19,19,19,2010
70792,36149184100,14,14,14,14,14,14,14,14,21,2010
70894,6507681060,3,3,3,3,3,3,3,3,3,2010
70910,6603421688,4,4,4,4,4,4,4,4,4,2010
70934,57197584204,31,31,72,72,85,85,85,108,111,2010
70936,7003335290,95,95,163,163,163,163,229,229,229,2010
70952,16177805400,5,5,5,8,9,9,9,11,12,2010
71002,22944812800,7,7,7,11,11,15,15,20,20,2010
71057,24921160100,4,4,7,7,7,7,7,7,7,2010
71070,6506956761,5,5,5,5,6,9,9,9,11,2010
71108,23992462300,10,10,24,24,24,37,50,50,60,2010
71110,7004856479,1,1,1,1,4,6,6,9,10,2010
71150,15030996000,4,7,9,9,10,12,12,12,14,2010
71247,7202657059,37,37,37,37,37,37,37,37,37,2010
71301,36702692900,2,2,3,3,3,5,5,5,5,2010
71381,57201533713,1,1,1,1,1,1,1,1,1,2010
71428,36605046500,5,5,5,5,5,9,9,9,15,2010
71464,23093170400,4,4,4,4,4,8,8,8,8,2010
71497,6603389624,3,3,3,3,3,3,3,3,3,2010
71540,8368892700,10,10,10,10,10,10,10,10,10,2010
71544,6602230534,2,2,5,14,14,21,21,21,21,2010
71568,55502773300,5,5,5,5,5,6,6,6,6,2010
71573,57189496761,5,11,11,13,13,13,13,13,13,2010
71635,6603949802,3,3,3,3,8,9,9,9,12,2010
71669,36626024700,3,3,3,3,3,7,9,11,13,2010
71681,55901548100,14,14,14,17,20,25,30,36,36,2010
71703,16157683700,9,9,9,9,9,9,9,9,9,2010
71770,23393509900,3,3,3,3,3,3,3,3,3,2010
71795,34973532600,3,5,10,12,12,13,13,13,13,2010
71797,6601982116,10,10,10,10,10,10,10,10,10,2010
71803,57190438629,13,13,15,15,15,15,27,36,71,2010
71823,35500959200,10,16,16,34,34,34,34,34,34,2010
71847,7006015880,13,13,14,14,14,14,14,14,14,2010
71859,6603479002,3,3,3,3,3,3,3,3,3,2010
71964,7005889271,3,3,3,3,3,3,3,3,6,2010
71978,13405713100,3,3,3,5,5,5,5,5,5,2010
71984,36601023700,4,4,10,48,48,50,50,50,50,2010
72011,23485883100,3,3,3,3,4,4,4,4,20,2010
72028,9272231200,23,23,37,37,37,37,37,37,41,2010
72059,18433315700,12,12,12,12,16,16,16,16,16,2010
72082,36610266800,3,3,4,8,8,8,8,8,8,2010
72160,54790981400,4,4,4,8,9,9,9,9,9,2010
72170,23667349100,11,11,16,16,82,82,106,106,144,2010
72189,36461879800,6,7,7,15,17,20,20,22,22,2010
72209,23471202000,2,2,2,12,15,15,15,16,17,2010
72220,7004384072,3,3,3,3,3,3,3,3,3,2010
72223,37013348000,1,1,1,3,3,3,3,3,5,2010
72246,6701426809,7,7,7,7,7,7,7,7,7,2010
72276,56716087000,2,2,2,6,8,11,12,13,13,2010
72306,24296788700,14,14,18,18,18,18,18,18,18,2010
72312,35588962700,1,1,1,1,1,1,1,1,1,2010
72322,7801667873,98,98,98,98,98,98,98,98,98,2010
72354,36726725600,2,2,2,2,2,2,2,2,5,2010
72373,7004588640,25,25,25,35,35,35,35,35,35,2010
72394,25925454000,4,4,4,7,7,7,13,13,13,2010
72414,7005407229,3,3,3,3,5,5,6,6,6,2010
72421,16311326000,3,3,3,3,3,3,3,3,3,2010
72422,27467511100,6,11,11,11,11,11,11,11,11,2010
72464,36180282300,3,6,6,6,15,15,15,15,15,2010
72513,8320316800,2,2,2,2,2,2,2,4,4,2010
72540,7004765371,7,7,7,7,7,7,7,7,7,2010
72541,22984865200,18,18,31,31,55,55,69,69,88,2010
72556,36906324000,3,3,3,5,5,5,5,5,5,2010
72597,36106109200,8,10,10,10,10,10,10,10,10,2010
72605,7003971248,1,1,1,1,1,1,1,1,1,2010
72609,16177316000,2,2,2,4,4,4,4,4,4,2010
72631,7003363429,5,5,5,6,11,11,11,11,11,2010
72637,7801560160,45,45,45,45,54,54,133,133,133,2010
72799,7004047616,44,44,62,62,62,62,62,62,62,2010
72857,23488529800,4,4,4,9,9,23,23,23,23,2010
72886,36560087700,3,3,3,4,6,10,14,23,25,2010
72927,23570622900,1,5,9,12,13,17,21,24,24,2010
72930,22954534100,1,1,1,1,1,1,1,1,1,2010
72952,55860799691,5,5,10,12,16,16,18,18,18,2010
72953,8951421100,5,17,21,23,29,29,29,29,29,2010
72965,55915353100,20,20,20,20,20,20,20,20,20,2010
72988,56888078500,5,6,7,9,9,9,9,11,14,2010
73015,36483320100,3,3,3,3,3,3,3,3,3,2010
73023,7003761071,4,7,7,7,7,7,7,7,7,2010
73024,6602224353,3,3,3,3,3,3,5,7,7,2010
73041,36185218900,7,7,7,15,15,17,17,17,17,2010
73065,7103318976,3,3,8,9,10,10,10,10,10,2010
73082,13807295300,2,42,46,49,49,49,49,52,53,2010
73105,6602957074,3,3,3,3,3,3,3,3,3,2010
73217,36782549900,3,3,5,6,6,8,10,10,10,2010
73224,25652184400,4,4,4,4,4,4,4,4,4,2010
73255,36240433500,3,3,6,6,8,8,8,8,8,2010
73307,56253619200,45,45,118,118,118,118,118,118,118,2010
73322,37058900700,7,7,7,11,11,11,11,14,14,2010
73363,22950149100,10,10,10,10,10,17,17,25,25,2010
73378,35793898000,23,23,23,23,23,23,23,23,23,2010
73396,57203681690,11,11,11,11,11,11,11,11,11,2010
73445,6701694445,4,4,4,4,4,4,4,4,4,2010
73488,36522954300,8,15,20,20,25,25,25,28,28,2010
73551,55574221142,5,8,8,8,8,19,19,19,19,2010
73600,55941411900,3,3,4,4,4,4,7,7,16,2010
73685,36717313200,6,6,6,8,8,8,8,8,8,2010
73686,38862349700,3,3,3,3,3,5,5,5,5,2010
73727,35748580800,78,81,110,110,152,152,152,152,152,2010
73731,8927203000,20,20,24,25,25,39,39,39,45,2010
73740,36447463000,9,9,9,9,11,11,11,11,11,2010
73793,23391844800,43,43,66,66,82,82,82,82,82,2010
73862,6602105081,8,8,8,8,8,8,17,30,30,2010
73875,36730816900,2,2,2,2,2,2,2,2,2,2010
74004,23488386300,2,2,2,2,2,2,2,2,2,2010
74200,55930626900,2,2,2,3,3,3,3,3,3,2010
74217,26423494400,3,3,4,4,4,4,4,4,4,2010
74285,55579946400,1,1,1,1,1,1,1,1,1,2010
74335,22235798700,34,34,112,112,112,112,141,141,244,2010
74379,36154476400,1,1,1,1,1,1,1,1,1,2010
74421,6602436996,2,2,2,3,3,3,3,3,3,2010
74479,6701366516,4,4,4,4,4,4,4,4,4,2010
74521,36650146300,5,6,6,6,6,6,7,7,7,2010
74536,6701686516,27,27,27,27,27,27,27,27,27,2010
74543,16403573300,1,1,1,1,1,1,1,1,1,2010
74555,35103175400,5,5,5,6,7,7,7,7,7,2010
74564,35193880100,5,5,5,5,5,5,5,5,5,2010
74670,36614048800,12,12,32,32,32,32,32,32,32,2010
74681,35261501400,2,2,3,3,5,7,8,12,12,2010
74762,36572531400,5,5,17,17,17,17,17,17,17,2010
74792,6603702193,10,10,10,10,10,10,10,10,10,2010
74855,34969130600,2,2,2,2,2,2,2,2,2,2010
74875,36179757000,3,5,5,5,5,8,15,18,19,2010
74880,36341121900,4,4,4,8,12,12,15,17,20,2010
74917,36131141900,8,10,10,10,10,10,11,14,17,2010
74959,7004257908,5,5,10,10,10,11,13,13,28,2010
74971,55211407100,1,1,1,1,1,1,1,1,1,2010
74978,34872005900,9,9,9,9,9,9,9,9,9,2010
74987,52264922000,5,7,7,7,7,7,7,7,7,2010
74996,57204295991,3,5,5,16,17,17,24,24,24,2010
75046,55979585300,49,49,125,125,172,172,249,249,274,2010
75089,57201488235,5,5,10,10,10,10,10,10,10,2010
75105,36959619700,2,2,3,3,4,4,4,4,4,2010
75126,14832509100,14,30,32,32,56,71,73,73,93,2010
75146,35944247700,8,11,11,11,11,11,11,11,11,2010
75198,6506052811,78,81,110,110,153,153,153,153,153,2010
75219,6602330437,17,17,17,17,17,17,17,17,17,2010
75222,8607435900,7,7,9,9,9,9,18,18,19,2010
75229,6603348150,37,37,37,37,37,37,37,37,37,2010
75249,16317177900,8,8,8,13,16,21,21,21,21,2010
75274,24757838400,78,78,78,78,78,78,78,78,78,2010
75406,16021388700,3,3,3,3,3,6,6,6,6,2010
75445,36717261200,2,2,2,10,10,10,12,16,16,2010
75487,16021109800,17,17,25,38,38,38,53,59,59,2010
75527,24166118800,8,8,8,8,15,15,15,15,15,2010
75533,36609009000,3,3,3,8,8,8,8,8,8,2010
75555,43761276100,2,2,2,6,6,6,8,8,14,2010
75621,48761053100,9,9,9,11,11,11,11,11,11,2010
75646,36469886900,4,23,36,38,38,38,38,38,38,2010
75663,36163236100,48,48,48,48,53,53,60,60,60,2010
75676,36661925600,2,2,3,3,3,3,11,11,12,2010
75697,14120247100,9,9,9,10,10,10,10,10,10,2010
75723,37055658100,2,4,4,4,4,4,5,5,5,2010
75755,7006051566,23,23,37,70,70,70,70,70,70,2010
75757,24597959400,7,7,7,7,7,7,7,7,7,2010
75765,7102493606,16,16,16,16,16,16,16,16,16,2010
75777,35487249900,4,4,4,4,4,4,4,4,4,2010
75808,36638922300,5,5,5,5,5,5,5,5,5,2010
75817,38661762100,3,3,3,9,10,10,10,10,10,2010
75828,7102776857,18,18,95,95,126,126,132,132,132,2010
75854,6507184028,14,14,14,14,14,14,14,14,14,2010
75870,6602665490,9,9,9,9,9,9,9,9,9,2010
75956,25521762100,2,2,2,5,6,11,11,11,12,2010
75965,36717476300,13,13,25,41,49,49,49,49,49,2010
75973,7004217820,3,3,3,5,5,7,7,8,10,2010
