Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
166912,6602610351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
166914,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
166952,6701556323,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2004
166959,7006469362,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167010,8521975900,3,3,3,3,3,10,10,11,13,13,13,13,14,14,14,2004
167027,7006560154,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
167042,7004783177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167067,6602344050,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167094,6701502065,47,47,47,47,47,47,47,47,47,77,77,77,77,77,77,2004
167172,6603000216,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
167218,12140616000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
167230,8558269100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
167253,6507862247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167267,14420739300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167278,7003807287,32,32,34,34,34,39,39,39,39,39,39,39,39,39,39,2004
167282,14027797200,3,3,3,8,8,8,8,8,8,8,12,13,13,13,13,2004
167308,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
167396,6504604410,6,6,6,6,6,6,23,23,55,55,60,60,77,77,77,2004
167405,55322867200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
167455,7007054207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167514,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
167598,6603878416,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
167607,6603443615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167629,8892855700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
167664,56825467300,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2004
167696,56951362000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167697,57204219703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167726,7005682828,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2004
167785,11541207400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
167813,55858102900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
167826,6602786673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167873,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
167891,16021649600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
168007,22939265800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
168036,57204811626,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
168076,22334181300,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
168091,57193990376,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
168102,57197016656,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
168149,7004883153,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
168156,15056397800,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
168157,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
168238,6603482996,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
168240,6505493156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
168268,6603114832,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
168273,9433724000,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
168322,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168355,22433673700,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2004
168372,35587180500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168381,6603637975,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
168412,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
168416,34570672700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
168442,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
168445,22333877400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168453,6506830221,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
168476,57203179695,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
168484,6506206428,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
168524,56187935800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
168532,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168576,6602115046,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
168655,7403725340,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
168657,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
168667,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
168675,56025509000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168714,56205450600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
168746,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
168756,36842146800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
168847,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
168857,6504698017,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
168889,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168891,56329954400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
168915,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
168959,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
169010,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
169036,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
169070,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
169080,6507329477,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
169101,16640918900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
169108,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
169155,56912324900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
169212,16637483600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
169254,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
169259,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
169267,22334314900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
169270,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
169279,14321664700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
169291,8134830700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
169331,56819310200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
169343,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
169411,7005861931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
169542,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
169583,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
169594,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
169630,57189003166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
169643,9735295500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
169741,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
169759,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
169767,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
169786,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
169826,55142762700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
169912,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
169918,8698345900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
170009,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
170132,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
170137,6602425497,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
170179,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
170212,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
170218,6504065015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170246,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
170266,6701519597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170320,6603690488,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
170408,6603749291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170413,22333559000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
170422,22434001500,22,24,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
170446,35392073300,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,2004
170457,56048129300,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
170553,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
170656,6507624398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170689,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170725,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
170770,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
170780,16639333200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
170819,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
170843,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
170846,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
170848,56192324400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
170853,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
170860,6506183299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
170883,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
170884,7003776950,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
170903,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
170934,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
171014,8105076200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171022,7003603375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
171058,56624964900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
171070,6504803437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171072,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
171083,13807880800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171088,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171166,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
171216,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
171257,7101980784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
171264,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
171378,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
171379,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
171396,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
171427,15074060300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
171437,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171442,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
171446,55408312400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171448,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
171492,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
171497,56395494500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
171570,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
171596,6602306753,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171654,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
171783,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
171804,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
171827,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
171830,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
171855,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
171884,6504117684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
171887,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
171892,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
171952,24922756300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171961,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
172004,7102227133,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
172107,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172167,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
172202,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172215,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
172320,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
172324,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
172395,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
172396,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
172408,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172413,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
172428,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
172431,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
172503,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
172521,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
172546,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
172562,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172596,7005248162,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
172614,7004078560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172744,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
172755,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
172782,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
172819,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
172829,6505838559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
172847,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
172993,36929803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173003,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173058,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
173060,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
173061,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
173103,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
173246,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173262,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
173365,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
173368,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
173467,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173551,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
173557,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
173577,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
173581,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
173630,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
173657,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
173730,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
173745,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
173810,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
173829,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
173892,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
173912,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
173941,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174020,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
174037,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
174045,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
174069,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
174142,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174167,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
174211,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
174259,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
174287,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
174294,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174337,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
174443,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
174520,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174544,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
174625,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174635,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
174706,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
174750,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
174760,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174778,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
174829,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
174915,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
174963,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
174977,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
174992,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
175004,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
175048,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
175079,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
175120,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
175126,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
175134,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175154,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
175159,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
175182,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
175218,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175237,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
175240,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
175366,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
175416,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
175443,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
175447,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
175492,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
175554,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175617,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
175625,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
175642,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
175655,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
175701,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175793,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
175811,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175813,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
175890,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
175922,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
175952,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175963,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175964,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
176027,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
176056,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176077,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
176154,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
176205,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
176208,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
176224,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
176270,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
176292,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
176300,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176371,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
176384,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176414,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
176419,8579240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176486,9535736400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
176525,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
176555,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
176585,6504315910,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
176593,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176601,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176613,7005867532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176614,6506441065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176690,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
176729,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176760,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176794,35516769600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
176806,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
176812,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
176837,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176862,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
176875,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
176990,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
177043,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
177110,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
177118,6507696072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177122,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
177168,22334379200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
177236,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
177241,7401661218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177251,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
177261,8271782700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177281,7102619565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
177298,6508102873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177300,7003748801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177317,10240076900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177331,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
177428,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
177444,7801563876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177509,7003559482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177513,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
177532,7006012427,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
177535,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
177595,57199551514,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
177633,8288240200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
177705,6602255774,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
177707,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
177731,8958585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177758,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
177764,7003976529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177765,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
177772,55402157900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177782,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
177794,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
177797,57198275346,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2004
177807,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
177818,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
177828,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
177861,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
177910,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
