Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
158479,16178019900,2,2,2,7,10,10,10,10,10,10,12,12,12,12,12,12,2003
158491,6701666616,4,4,4,4,4,8,8,8,11,11,11,11,11,15,15,15,2003
158493,35227227900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
158574,23391929500,1,1,1,1,5,18,18,18,22,25,25,26,26,26,26,28,2003
158591,55667116000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
158633,6503972258,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,9,2003
158638,7004741763,1,1,1,3,3,3,5,5,5,5,5,5,6,8,8,8,2003
158640,8931690800,1,1,3,3,8,11,11,11,13,15,18,21,21,22,29,31,2003
158649,23491692500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
158682,6603174239,1,1,1,1,1,1,1,3,3,3,4,4,4,4,4,4,2003
158707,6504234183,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
158752,6506977826,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
158766,26436164800,2,2,2,2,16,16,20,20,22,26,32,32,34,34,34,34,2003
158850,22734395800,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
158874,7201809012,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,2003
158890,56256897700,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
158917,6603943429,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
158925,7006241928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
158946,8377437200,2,2,2,2,4,5,6,6,8,8,8,11,14,19,23,27,2003
158970,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
159037,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
159051,7409192698,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
159082,35510967800,42,42,42,42,42,42,42,42,42,42,42,42,44,44,45,45,2003
159105,7202539045,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,2003
159126,6701592809,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
159155,56244484700,2,2,2,10,10,10,10,10,10,10,10,10,10,17,17,17,2003
159181,56741116000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
159219,6701718919,7,10,18,18,26,34,34,34,34,34,34,34,34,34,34,36,2003
159248,7201527674,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
159289,8044134500,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
159347,56248551700,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
159351,36682337800,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
159363,7006451850,4,4,4,4,4,4,4,4,33,33,33,33,36,36,36,44,2003
159409,24822130900,3,3,3,3,4,4,8,11,11,11,11,11,11,11,11,11,2003
159480,22733666800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
159492,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
159583,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
159590,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
159616,56253593300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
159691,9241505200,8,8,8,31,56,57,86,104,104,104,104,104,104,146,147,147,2003
159783,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
159798,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
159801,7003669424,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
159846,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
159856,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
159953,7402929216,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
160028,6603836030,20,20,20,20,20,20,20,74,74,74,74,74,74,74,74,74,2003
160047,15077152100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
160051,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
160127,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
160135,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
160153,35473065600,4,4,4,4,4,4,4,9,9,9,9,9,15,16,16,16,2003
160167,56433244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
160168,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
160187,6505913945,2,2,2,2,2,2,2,2,2,2,2,4,6,9,10,10,2003
160221,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
160318,57192534815,6,12,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
160397,6507664796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
160412,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
160463,6505963676,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
160480,15758329800,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
160485,57203762079,1,1,1,1,1,1,1,1,1,1,4,4,4,5,6,9,2003
160516,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
160554,6507418998,9,10,10,11,11,11,11,11,11,11,11,11,11,14,29,31,2003
160579,7005455371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
160581,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
160670,7006472905,26,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2003
160887,6507677168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
160888,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
160894,7004341961,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
160962,6602871919,4,4,5,5,5,13,18,22,27,29,31,31,34,34,35,38,2003
161143,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
161165,55475765900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
161201,56241175800,3,6,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
161264,7004699667,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
161295,7006320180,26,39,48,66,88,88,88,88,88,88,88,88,88,88,88,88,2003
161303,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
161379,35778381500,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
161456,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
161468,6701712834,3,3,3,3,3,3,3,3,6,6,6,8,21,21,28,32,2003
161501,6602105045,3,3,3,6,6,6,6,6,10,12,12,12,13,13,13,13,2003
161547,8966884000,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
161602,7003744743,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
161630,7003767653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
161696,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
161806,7004438677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
161818,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
161858,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
161867,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
161872,15741448200,7,7,7,7,7,7,7,7,7,7,14,22,22,22,22,22,2003
161875,6506136755,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
161923,7402013942,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
161966,23391697000,2,2,2,2,4,7,8,9,13,14,14,14,14,15,17,17,2003
162012,11639888700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
162077,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
162223,7003763451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
162242,7003651521,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
162245,6507946037,30,30,35,35,51,51,51,51,51,51,51,51,51,51,51,51,2003
162259,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
162313,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
162358,7006902792,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
162374,56201907800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
162421,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
162541,26022902100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
162635,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
162737,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
162780,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
162795,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
162833,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
162915,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
162963,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
163038,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
163178,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
163628,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
163632,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
163633,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
163691,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
163723,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
163736,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
163769,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
163811,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
163839,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
163845,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
163872,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
163942,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
164015,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
164044,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
164079,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
164102,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
164171,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
164188,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
164288,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
164328,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
164420,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
164621,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
164653,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
164685,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
164748,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
164822,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
164847,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
164862,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
164865,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
164868,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
164878,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
165001,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165013,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165041,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
165097,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
165183,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
165273,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
165504,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
165553,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
165565,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165575,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
165657,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
165670,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
165676,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
165791,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
165850,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
165857,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
165898,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
165902,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
165935,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
165943,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
165969,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
166018,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
166112,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
166138,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
166150,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
166236,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
166321,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
166328,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
166383,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
166429,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
166452,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
166571,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
166591,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
166605,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
166722,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
166753,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
166757,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
166763,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
166807,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
166819,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
166882,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
166906,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
166923,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
166944,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
166983,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
166996,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
167004,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
167092,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
167105,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
167112,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
167136,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
167268,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
167303,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
167333,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
167373,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
167401,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
167421,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
167432,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
167502,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
167527,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
167628,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
167645,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
167692,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
167712,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
167714,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
167913,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
168014,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
168081,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
168116,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
168123,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
168197,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
168221,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
168224,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
168258,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
168325,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
168426,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
168461,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
168504,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
168514,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
168520,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
168537,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
168546,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
168586,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
168654,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
168730,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
168732,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
168759,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
168818,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
168868,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
168903,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
168929,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
169003,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
169050,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
169191,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
169245,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
169280,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
169307,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
169318,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
169406,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
169447,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
169468,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
169513,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
169541,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
169543,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
169621,6602453788,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
169626,7003599855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
169705,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
169723,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
169728,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
169745,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
169805,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
169848,6602752659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
169890,16024759900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
169901,7003978442,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,10,2003
169910,57203258339,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,2003
169976,7003293407,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
169978,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
169979,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
169980,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
170071,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
170073,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
170153,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
170247,6602322186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
170287,36445037000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
170353,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
170356,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
170367,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
170390,6505734932,4,4,4,6,6,10,10,10,10,10,10,28,28,28,28,28,2003
170454,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
170476,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
170515,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
170563,6603966645,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
170571,7403151118,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
170584,6602820974,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
170718,24576528400,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
170763,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
170821,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
170919,57204348583,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
170954,22978766200,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
170983,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
171079,7004191424,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
171096,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
171143,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
171185,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
171191,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
171281,35576080700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
171290,6603876201,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
171335,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
171338,36058018900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
171346,35234199600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
171354,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
171614,7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22,2003
171770,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
171828,7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37,2003
171867,9335188200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
171881,26654175500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
171883,7003530329,5,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
171932,8712950100,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
171947,7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
171950,6603148103,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,2003
171960,7102069151,6,6,6,6,6,10,10,10,14,14,14,14,14,14,14,14,2003
171984,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
172002,56616770300,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
172122,6602938248,8,8,8,9,9,9,9,9,9,23,23,23,23,23,23,23,2003
172128,6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37,2003
172129,9334286000,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
172213,7202555980,7,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
172310,6506384728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
172376,6506952340,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2003
172397,6506645876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
172403,6603285660,4,4,10,10,10,10,32,32,33,33,33,33,42,42,42,44,2003
172419,6602456200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
172590,56432154300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
172648,6507087851,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
172727,26325522300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
172889,7004235065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
172944,16551681000,1,1,2,2,2,2,2,5,5,5,5,5,6,6,8,8,2003
172968,6505979698,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
173043,6506326550,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
173053,16301118500,1,6,6,8,9,15,16,20,30,41,41,46,60,67,74,104,2003
